nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.17206708037307492,0.4439536720381859,0.15558942936513515,0.42952995075254247,0.15265127401172082,0.4293247527016339,0.09630835011588065,0.4323428634501956,0.08980418040508882,0.43148493740289395,0.09495813099797784,0.4777237118178879,0.08149170883220046,0.48132043805206265,0.05575966495008229,0.5686332548428201,0.01869762174789179,0.5804681871099849,0.15772957095281032,0.6347594047800773,0.13845413316240116,0.6492808170863417,0.3482695143725467,0.5863340605714545,0.34628464407905807,0.6027547874164484,0.6029560885112425,0.5226770962599244,0.604435010262615,0.5285264463559151,0.8531471750744102,0.5473946421033357,0.8704501621670026,0.5561953169253673,tooBack
0.17172611682066466,0.44398932760452503,0.1565608245126379,0.4291629127352671,0.1538308545318073,0.4291017162668101,0.09679171646392253,0.4314695818818726,0.09211630258236415,0.43090503879708597,0.09150938773863959,0.47874797313659795,0.08234802558786004,0.48239502967351217,0.054680298339413555,0.5680294762717828,0.018004840650718484,0.5799258432184009,0.15796239240331694,0.6352412517894666,0.13917910226284208,0.6504755996953847,0.3446478776275938,0.5883837638953031,0.34318156685206946,0.6037950991694326,0.5990661538696422,0.5240656301992942,0.6035040593354459,0.5286763395407754,0.8525487340565692,0.5461513580726751,0.8697668152468455,0.554703314336354,tooBack
0.17216690212265678,0.4450488121713867,0.15920213916333248,0.4302791932215801,0.1555725796185599,0.43002012586585964,0.10179051838614649,0.4330109176037789,0.09317287857739123,0.43351530585829817,0.09679125559307694,0.47979513697664056,0.0804404870405098,0.4838019433062973,0.054050422912491715,0.5680997015257322,0.021576871371525235,0.5789079337563249,0.1573367129454823,0.6358401552956537,0.13904676389738616,0.650385664640802,0.3494492177794055,0.5874978329164104,0.34951978029267394,0.6043429592592627,0.6017838745148837,0.5236071991466729,0.5987510899777237,0.5305799089731426,0.8559599392925687,0.5457617799188127,0.8708607109873455,0.55463401396194,tooBack
0.17272776282890745,0.44464605493693093,0.15938233536390542,0.42985534137216697,0.15576583387448478,0.4299560200456812,0.09771880981967138,0.4319794887735055,0.09319845721177876,0.432123413022527,0.09472240171725001,0.4795593839040427,0.08190057211153948,0.4827184906875709,0.056477517706694264,0.5686527047577002,0.01979457490565447,0.5806103402656778,0.15817807383304253,0.63576822213911,0.13893916488087416,0.6501745168011114,0.3503261336048518,0.587108665508453,0.3459429776848966,0.6041386799846866,0.6012874363711127,0.5229380344165077,0.6018298446444991,0.529211853183831,0.8558515209439617,0.546477088926394,0.8715226042006757,0.5558118882890812,tooBack
0.17342654184511017,0.4427088881631734,0.16030406653331292,0.42956302326429036,0.1544916317149272,0.42936005361664337,0.09931058143682177,0.4309662662370787,0.09382512628479454,0.4310288849861323,0.0995415480082783,0.479032471406922,0.08397071563964674,0.48165280189540494,0.1070946822699155,0.566212130113595,0.019440775070983393,0.5801729426399028,0.16107883956540736,0.6344367212014684,0.1398530090056773,0.6500849422415726,0.3504276506697186,0.5867827594097766,0.3428334247845243,0.603801132515928,0.6029422678836318,0.5238897905909424,0.6015962757940748,0.5299088400411329,0.8568543995146932,0.5461459185166425,0.8714983209343133,0.5544087465117143,tooBack
0.17808864690702655,0.44219946263827004,0.1641171234823181,0.42799343002437484,0.16073567253537957,0.4277615062494763,0.10631253852177834,0.43100497001004884,0.09934145541059519,0.4315375524040212,0.10065656938204191,0.4799305996717205,0.08475124587091937,0.48270792765887693,0.05853129810069277,0.5666851295978719,0.01965060254593791,0.5790312935005318,0.1580063375999896,0.6366345816784948,0.1389209350915795,0.6511695504359324,0.34611582229836146,0.5892342902017127,0.3428590979329913,0.6054808264065524,0.6028886560196296,0.5239691089970666,0.598507406614742,0.5298732370404683,0.8579411690483464,0.545825626838369,0.8719582960565547,0.5529879632381235,tooBack
0.17653223093329187,0.44239031389244,0.1673058347339973,0.42867327912430064,0.1620138258134796,0.4279608640903776,0.11330147917617832,0.4293777341982507,0.10277550612988501,0.4307200040602055,0.10949666053610937,0.4817753875475904,0.08792743571161117,0.4827746048210953,0.13013123262986087,0.5658722039546108,0.024341476509288338,0.5805057125244544,0.1603077175521616,0.6355049758659906,0.14401035182139196,0.6489703053056639,0.34769789549753477,0.5857434663444393,0.3437403196570255,0.6037852271378461,0.6070285939806425,0.5255223880472755,0.6028374226702491,0.5318906978291571,0.8531014264306684,0.5416906321523054,0.8675239490204455,0.5503102888429166,tooBack
0.20691922307014465,0.3875818978995085,0.18976712226867676,0.37724717892706394,0.19035281240940094,0.3774366434663534,0.1343356817960739,0.38621311634778976,0.1316126137971878,0.38723632879555225,0.1434803605079651,0.4386396575719118,0.11839277297258377,0.4463702030479908,0.12499945610761642,0.5316749773919582,0.08042086660861969,0.5433886870741844,0.1232624426484108,0.611687183380127,0.06037907302379608,0.6372653320431709,0.3848623037338257,0.5862458944320679,0.36186134815216064,0.6053774543106556,0.5857584476470947,0.6217143535614014,0.6066946387290955,0.6347440555691719,0.7911660075187683,0.7414549700915813,0.8030603528022766,0.7477839775383472,tooDown
0.20482918361445135,0.3891065980428747,0.18895574863471162,0.3786148376083394,0.18878147823786956,0.3788748061851181,0.13373178133908903,0.38628450378215323,0.13123377251463136,0.38821079460230096,0.1432269087852483,0.4396735445133439,0.11264224788507303,0.4458390142762483,0.12352465797119129,0.5305336518499097,0.0877513698228622,0.5364154847923559,0.12324010093752638,0.6135184209132942,0.06296926136986887,0.6369415937954663,0.37637768510015407,0.5812771182143653,0.3577669029509749,0.6025874444472689,0.5937771737624825,0.6178746480994347,0.6035211715381358,0.6399235764753952,0.7851884342540135,0.7348512664951324,0.7976792281071117,0.7502267737371299,tooDown
0.20891937757581022,0.3856007790862281,0.19259141015896472,0.3745703555666448,0.1923703175109001,0.37560849303777377,0.13755884529563053,0.38550513870142195,0.1351172562553915,0.3882915486856328,0.14833848998358637,0.44054689243331085,0.11135915409348501,0.4468023195459003,0.12932896799088828,0.531815249313873,0.08955938355491806,0.5402567457039852,0.1283789227904005,0.6133922731444256,0.06531825892699444,0.6365759531929958,0.37445586489600075,0.5795657777652465,0.35538038318299947,0.6024998977836474,0.5992533780856515,0.6185156851657148,0.6026464436847591,0.6369500366335398,0.7787909236051823,0.7321099907541477,0.7927772477479459,0.7538579673056252,tooDown
0.2104674914609368,0.3866792089440157,0.19471866843576888,0.3752812805490159,0.19483224263516088,0.3764840291726041,0.1387384200433288,0.38576207442470345,0.13582107449789377,0.38849283972139365,0.14721624806210712,0.4397916627156648,0.11402046930819838,0.44709555907313886,0.12368554093074838,0.5312167031505439,0.09059973458530719,0.540525513945265,0.12601816923261272,0.6120976380492219,0.06665671302526405,0.6361469472083937,0.3710942093931184,0.5784590554551059,0.3569585886560327,0.6026282088726416,0.5834976480678233,0.6165826264147494,0.6059687292973532,0.6365933590251666,0.7571636913483967,0.7235433905435932,0.7941127700556819,0.7529023803963286,tooDown
0.20971555253068028,0.3907833943250029,0.19454781523845027,0.3788891734166752,0.19539843822003136,0.37984252278520153,0.13742189731415552,0.386049611933205,0.13536529628212157,0.38876286367922575,0.1413378280441578,0.44059293356645146,0.11817885066238264,0.447469579394516,0.11552501794452161,0.530662653127488,0.09016921616380931,0.5404252498949416,0.12172850853705192,0.611874240015025,0.06507169410169673,0.6361042020906456,0.3695353634317909,0.5781298521035053,0.35917114949128903,0.6031869994682515,0.5849795017208165,0.6150855130374104,0.6087200106081343,0.6369337675148955,0.7444196734421832,0.7165458512585311,0.7884717680612855,0.7505779608469035,tooDown
0.210803849578223,0.39018161899248044,0.1965716398205168,0.3781565485191672,0.196669035117236,0.3792387996580288,0.1394421712721224,0.3850602912980647,0.1376966063293385,0.387093433877714,0.14692134549036218,0.4410442432025596,0.11601377744702164,0.44780158638086576,0.12451901519302352,0.5315558609373103,0.09065331853196686,0.5403431660501423,0.12275383577351262,0.6107124733692774,0.06733343606109848,0.6355633845471699,0.374145235653305,0.5778031941449124,0.3663707632084613,0.6036829475636579,0.5838665092947353,0.6111080840107627,0.6069901228263751,0.6357277740064711,0.7358900988671193,0.7120537194695634,0.7915175828878738,0.750864227703953,tooDown
0.21085900673663296,0.38827226536619597,0.19438333292775722,0.37722943407637327,0.19383794849770733,0.37844680917941825,0.13765318552073785,0.38589808812722665,0.13496484978832418,0.3876649313103701,0.15131391905262773,0.4411838713083138,0.11449874038252295,0.4488742727927926,0.1307311285682442,0.5320280944216138,0.09176441298437782,0.5400041692939408,0.12949027594252555,0.6125732301127733,0.06716009979680954,0.6361566440972709,0.3780165466371905,0.5789618689149921,0.36906737008482765,0.6024127788376846,0.5810455398295372,0.610539341982235,0.6101986783536376,0.6395566546825789,0.7377307390997951,0.7138211459014883,0.7917504590572306,0.7501211559041956,tooDown
0.21171793802887262,0.38784941052718447,0.19558803299965796,0.3766840444952253,0.1964714560729965,0.3772401335513821,0.1378815056085394,0.38600169704560916,0.13656676739228651,0.387724397187738,0.14977673586740423,0.44152717912336575,0.11662586676817428,0.44834728785571903,0.12962385270610813,0.5330848586503203,0.09276829398529544,0.5404192921524036,0.12906113055440122,0.6136356312639848,0.06722399565568886,0.6364168227689638,0.3825395995108292,0.5776729728560756,0.36909946204851685,0.6026145522037498,0.5845289809852715,0.6142536045402776,0.612297654453121,0.6408062746968486,0.7545438375584677,0.721892005471929,0.7927813710466303,0.752033729914372,tooDown
0.21092987394159562,0.39022740149010066,0.19508971931289673,0.3796031992371421,0.1935686848331833,0.38022988879167285,0.1377249808329817,0.387166024650789,0.13532401058033733,0.3888181770240567,0.15111570780650174,0.4422958149963398,0.11704734572291868,0.4479372513868883,0.12670747381321235,0.5331912022520081,0.08743729163296667,0.5409189413550072,0.12569863138654377,0.6126065467543079,0.06757334548824362,0.6366607977471371,0.3801171682583972,0.5791246730017154,0.3671108828630168,0.6039817033476572,0.5903714008081103,0.6143211734814787,0.6157167849040083,0.6389504240147112,0.7551938221927936,0.7211184074380036,0.7864274053155202,0.7534179962407362,tooDown
0.211349643975226,0.3896562886494281,0.19518580200866567,0.3790790576403886,0.19410943173128312,0.37955647646743235,0.1383810023482089,0.3866546176688663,0.13562839925749653,0.38766434176031467,0.1489807435791045,0.4424450388260274,0.11882990955753936,0.44823967803928555,0.12909362910734748,0.5334891967563931,0.08751726039260979,0.5415992958920326,0.12982440854732202,0.612496583059711,0.06366846119911976,0.6377504659946374,0.3781793858680412,0.5785226261471842,0.3674027996049476,0.6043391659067248,0.5635528430167428,0.6092845801519507,0.6093733979165055,0.6410551719491214,0.7306551665384498,0.7157248325195185,0.7903641565576797,0.753138363127976,tooDown
0.21043344328352795,0.38926381653962105,0.19458393902378462,0.3784980007453964,0.19364539415020343,0.37884286730879596,0.13759354486389477,0.3863964903574575,0.13633475928867694,0.38744674700767995,0.14810350904847627,0.44246545625091727,0.11951025637500544,0.4491561142885322,0.12917130704646274,0.5334208495332099,0.08737252946526287,0.541730991246357,0.12960004254281696,0.6114656734709597,0.0656926869388968,0.6371807200070153,0.3776925273721118,0.5779062426048795,0.3670416863679415,0.6042473101072047,0.5782271807788717,0.6141535426380459,0.607793808328579,0.6401541978715078,0.7268981945624435,0.7158706883415774,0.7915147687567625,0.7526792475061804,tooDown
0.21032544648270607,0.3895730578274628,0.19468434520075004,0.37847684662903736,0.194112584920835,0.37899630326215206,0.1369761779492665,0.386509689376868,0.13691766831452964,0.3878791574109003,0.14749274330232778,0.4422298859391376,0.12038780055446197,0.4492847690873264,0.1286134959713562,0.5336714198068105,0.08941692228780075,0.5415313924393137,0.130100542184342,0.6109159456426162,0.06629780331348689,0.6371472603291083,0.3778655558155196,0.5792183758761771,0.3728178935216848,0.6045597482413653,0.5792555015023821,0.6141959085062081,0.6059189038385698,0.641282134785049,0.7390674594511909,0.7202417356469089,0.7935025146498763,0.7524405945314362,tooDown
0.2109510717683974,0.38994311602862053,0.19485606985643217,0.3794089532265661,0.1940575115623368,0.3800420309607978,0.13805490064732265,0.38688987012518045,0.13609999439734194,0.38823266877518386,0.14952343098074244,0.44213628443288205,0.12022119015771851,0.44890064355389014,0.1288937841439022,0.5330217762617953,0.08773669834387171,0.541967953347286,0.1304578829937506,0.6118248893483232,0.06548846169655566,0.6367421989417956,0.3802499678903689,0.5778877414594852,0.3640009832360721,0.6036899607650549,0.598097262103978,0.6193307637438201,0.6086528178167339,0.640141378877606,0.7580609423863619,0.7230314309729078,0.7897570908070713,0.7537000513481261,tooDown
0.2101135383763346,0.3902352947157948,0.19445896018147743,0.3794353159693532,0.1938637687323764,0.3801361849777441,0.13649120846608911,0.3874132982375175,0.1367179012095447,0.38902430710021974,0.1486078252661826,0.4427571513957733,0.11998897475265019,0.4489877482388901,0.12895919500079334,0.5324415412847444,0.08825954684439494,0.5416276949382127,0.12879727603220578,0.6129167867098518,0.06523731063024607,0.636802443175461,0.38062266590498467,0.5784370861065998,0.37218679853581244,0.6036440366246043,0.5865880224234485,0.6147441438306191,0.6065502702538026,0.640289028587967,0.7436875025394017,0.721297952346991,0.7947423211231273,0.755236623310706,tooDown
0.2095125269903906,0.3899550657002245,0.19364958387703018,0.37972201646767234,0.1921838488413747,0.3801508027741706,0.1362007039011746,0.38709865244600705,0.13406053712687824,0.3886567557939662,0.15329037889738842,0.4423662030912713,0.11940412204063033,0.4473096744565422,0.13014185913581922,0.5318342898197662,0.08729748106108583,0.5414650488661036,0.12747764370974438,0.6119475682224146,0.06513901694152383,0.637110319618762,0.3797696436279703,0.5778784895531185,0.3676722736653775,0.6032688210642649,0.5936277574148063,0.6184452821083214,0.6065881068248057,0.6398541996334067,0.7601427746303745,0.718651541588096,0.7877509861760266,0.7552365947781003,tooDown
0.20911288891495103,0.3897129885756359,0.19394466537113075,0.37975378030345863,0.19203758058525164,0.3800258976385463,0.13713135677816324,0.38734742910656333,0.1346700137097869,0.3888712853608571,0.15067990440195608,0.44324041592067315,0.1190632835230408,0.44745590514686645,0.13220576534638395,0.5327457126924815,0.08799770368334242,0.5408183119346683,0.12505860129551508,0.6118065785426008,0.06464446720412638,0.636393830668462,0.3881566691964628,0.5774929116679971,0.37338801747615363,0.6026921062231679,0.5947092323750816,0.6187204047370273,0.6072520477288785,0.6393312868409226,0.7757293927667506,0.7336339589104413,0.7955921259848429,0.7557372265875262,tooDown
0.2082007851837222,0.3902674614069738,0.19309304696565893,0.37985974767715924,0.19054828317131256,0.38007267893142593,0.134588311186476,0.38695865798501344,0.1306038759914824,0.38830671355181845,0.1522099186731617,0.4425188783538837,0.1214453371051524,0.446029659388401,0.1330488113472879,0.529677346249797,0.08830643278686998,0.5408513391187794,0.13084308635294595,0.6113052603176132,0.062406614379673014,0.6358632061143269,0.38749168891099806,0.5782837810623237,0.366301137439572,0.6028386505593025,0.6038390412430868,0.6199118291730819,0.6073959028365821,0.6393543369583781,0.7609503647323623,0.728893909982722,0.7953836159005268,0.7563952768395856,tooDown
0.20949848413904223,0.3914527004187097,0.1943922982983283,0.3811737303785311,0.19188583420441443,0.38140947128003216,0.13676490855740484,0.3879827665423051,0.13118965464393356,0.38877830891755755,0.1551134229765632,0.4423885659680616,0.11979620415577624,0.44628928751307934,0.13270739205177198,0.5294020518062073,0.08764089657682327,0.5403027176875616,0.12705209438740717,0.6121565022524781,0.0620043259946034,0.6367625610052023,0.3865932772472491,0.5780389335248232,0.36754056394388446,0.6029174728781447,0.6020034653337637,0.6199436319275448,0.6093474962997559,0.6402669596664358,0.7794663564209052,0.7274795103309818,0.7941383239209333,0.7522198962786381,tooDown
0.20863765642156729,0.39046532615952734,0.19393785653629875,0.3804946252222077,0.19092920270926023,0.3806238721565412,0.13795585155607284,0.38812678396739614,0.13137609380122664,0.38878789911224293,0.1548434724561657,0.44295289279619204,0.1201510244025629,0.44666517579778203,0.13110185365342364,0.5287924028219385,0.08784978237576221,0.5390879414351218,0.12630170265996343,0.6124467617900724,0.0629661586247319,0.6367195785292508,0.38615638709205097,0.5773399642418029,0.3671622259075048,0.6021621008751529,0.5986804875688883,0.6195530134143691,0.6057497010434554,0.6396506567922146,0.7801172755632461,0.7340137153334686,0.7970181658817861,0.7515426995964619,tooDown
0.20799264743552193,0.39165940712411584,0.19325572642623842,0.3815099676618451,0.19115107333919243,0.38163683354195277,0.1376402551287422,0.38711174696735173,0.13147350282796438,0.3879647178556065,0.15240041921119274,0.4426427981330617,0.11838073401561137,0.4476016628367894,0.12864712051747124,0.531974194231102,0.08609003647303642,0.5408609069088381,0.12362477409216815,0.6126473846770405,0.062138627615431964,0.636630757450938,0.3846580107483476,0.5767057843690847,0.36750861945731184,0.6036328305107153,0.5909324909886948,0.6177128401190023,0.6060973031087775,0.6400595073794194,0.7481431221182242,0.7202705365267674,0.7918711339633843,0.7546065664593896,tooDown
0.2085652782941714,0.39096232548401616,0.19252247064158723,0.3808365282273469,0.1908693746756456,0.38107544596081017,0.13669542505657972,0.3874998658306519,0.1324563279000488,0.3883069000582574,0.14993573080110859,0.4426072778068366,0.11986949435728263,0.44678813128612194,0.12501476863482974,0.5316262955476837,0.08462782193263792,0.5406638190466413,0.1241058449578452,0.6129359792063516,0.06318196709527313,0.6367749792666488,0.3800455813038039,0.5796522896765357,0.36764157914139517,0.6047753121056486,0.5933944892788559,0.6183725201252736,0.6092511995548344,0.6393313903397908,0.7685638884053126,0.7332482173000088,0.79417256886541,0.7537459048213311,tooDown
0.20742106976710076,0.3891514788704567,0.19419419443232402,0.3800088965357771,0.1901104006630388,0.3802969169266982,0.14139374222310994,0.3872332483685126,0.1360582304426393,0.3884264688232106,0.15346478110428977,0.44680816100431275,0.12046498431293584,0.4518089640980325,0.13054006599645304,0.5334005218576309,0.08592211102647383,0.5427286320277896,0.12650636274454646,0.6135314966934232,0.06623767672778497,0.6364378079448763,0.38749078303202517,0.5783687855829601,0.36547419062235226,0.6039660181691245,0.5925039543584802,0.61921744794,0.605992838299671,0.6388452309135527,0.7586555905786125,0.7232367302336287,0.7968456869681436,0.7499730593566892,tooDown
0.20688047134743426,0.3922006778442119,0.19372879236362014,0.38221714310987015,0.19025824033110494,0.38246653988406265,0.13880654166094272,0.3876075865826374,0.13300281543245468,0.38899628143492937,0.1525485476270437,0.4448444270679427,0.1188269618311826,0.4499376445417483,0.13137670253579523,0.5302549301143158,0.08635425555400797,0.5406099175485853,0.1299723006663804,0.6110332050207831,0.06562837233921455,0.6366055736563664,0.38505793776490466,0.5767085181416939,0.36721266372878164,0.6013001990672537,0.5972081203841856,0.6202202520870981,0.6077956853763717,0.640306526209244,0.7797364144378875,0.7320892166338433,0.8025725636285849,0.7506732524899128,tooDown
0.20636718633963858,0.3909532526156838,0.1923672096033825,0.38168862427342176,0.18933762328788037,0.38208406477055995,0.13772704780525155,0.3880043000258827,0.1326954149629266,0.38961864587725753,0.15028618470257166,0.4458213157464043,0.12018030806033825,0.4514929521793613,0.12593895608584552,0.5336070566201223,0.08523438981688654,0.5455040790733557,0.12170682504322257,0.6123186431401109,0.06547909351262172,0.6368253796186529,0.3833021655226523,0.5776669077487245,0.366677771944615,0.6022427399955883,0.592769863542703,0.6187247313507933,0.6053069942272106,0.63793301139738,0.7563953656110789,0.722699096743029,0.7988193737904653,0.7497731273578965,tooDown
0.2064891025075362,0.3913618550234129,0.19531751496801583,0.3816275642416055,0.19134206314108115,0.3820832466713416,0.13973397644814275,0.38785098701019227,0.13444823796026253,0.3896771424537024,0.15054671745436596,0.4453890193903012,0.11964476263876384,0.4513411784921996,0.12721432538911162,0.5315208574678211,0.08643630710988287,0.5415986737657198,0.12560889023154387,0.612662180360561,0.06600695145293357,0.6351974972088449,0.3862212455364959,0.5767854948818877,0.3680555756795655,0.6021555696967139,0.591539474134871,0.6188984418942219,0.6064790998437298,0.6377744711476129,0.7738198624938037,0.7342168213578866,0.8031370280570508,0.748228211479715,tooDown
0.20636447213289397,0.39135494691684497,0.19484445948801923,0.38153437245155025,0.1895061588875234,0.38191222523792673,0.1389741410518488,0.38696094378149315,0.13276017169532855,0.3891936833884071,0.1507434259365035,0.4447602644692013,0.11978733084257384,0.44968929128242735,0.12706144208037704,0.5317521774618009,0.087153378618019,0.541348486247776,0.12641003904732562,0.6138732880856769,0.06612761550486733,0.6357313659552862,0.3848301703336385,0.5780629221281163,0.3672756256112752,0.6013530148571367,0.5908443365589983,0.6202303842862267,0.6072900170686509,0.6366475397368141,0.782987547716994,0.7387626741765848,0.8016095300111805,0.7492523066973819,tooDown
0.20614122483578293,0.3904976912880342,0.1937230394209446,0.38090886054950196,0.19019310656685398,0.38140876962670944,0.13844696316660174,0.3870647555463153,0.13312115581040782,0.3892982408323346,0.1508999404361749,0.4442334844686146,0.11982438171584704,0.44969913759183605,0.12733553133931483,0.5310575929865943,0.08740356121875503,0.5411169943423799,0.12766704093649608,0.6135943928358744,0.06627071036275231,0.6350962242843128,0.38497792054216784,0.576779128962756,0.36937991626583366,0.6018570267753465,0.5898357398424741,0.6192440748474276,0.6078120510180263,0.6372995923485696,0.7821934366031359,0.7387505258293335,0.8040981481243401,0.7494549212020535,tooDown
0.2075228189427676,0.3897028058303146,0.19620363845555513,0.3803012819487423,0.1919293238381673,0.3806855322377907,0.13973949057727675,0.38687557049347737,0.13422508819821363,0.38894604156467877,0.15173891338313514,0.44658219680253,0.12064307473255632,0.45109581082236727,0.1256089789425694,0.5324526240816783,0.0860275815146105,0.5451013529260769,0.1255477088072597,0.6140576637654719,0.06610059563575021,0.6352884237597404,0.38217549398653416,0.578912375116234,0.36644230147142864,0.6020277899379768,0.5886047819927516,0.6196319078741623,0.6050702635841347,0.6382605190409281,0.7825246941941093,0.7390224214391516,0.7990883935327898,0.7480023598302676,tooDown
0.2091400792693131,0.38927400930980977,0.19475769237926055,0.3794176903361272,0.1927332467111426,0.37987131045709954,0.1385909958384943,0.3873798053944401,0.13471984679617527,0.3891222975295484,0.1524369099928003,0.44552159671748826,0.11674912148250516,0.4501062702254669,0.13156559290370998,0.5308824871150708,0.0881175423308505,0.5405360893574339,0.12868857031786762,0.6145163643562419,0.067283266440371,0.6357485378554238,0.38501356790840735,0.5757092391609795,0.3663477083751325,0.6023569229096212,0.5896137520206304,0.6205722849099261,0.6055726650520139,0.6401467047618274,0.7845601818798265,0.7366943474943213,0.7997089711805573,0.7504573209935493,tooDown
0.20814477088463182,0.3884380989776005,0.19173412731717,0.3787287230821535,0.1912484402876312,0.37919922371101256,0.13658733318229926,0.38719874513327673,0.13273996034606167,0.38894305084730885,0.15028695129952804,0.443349094419259,0.1179221534600925,0.44818201361927534,0.12673283284555253,0.5329001924289053,0.08656708737588995,0.5416261356841489,0.12582996418452824,0.6147439459465672,0.06703802714784332,0.6367616151965451,0.38210614110647045,0.5788974059941816,0.36842730556299014,0.6032191871636321,0.5924917889665909,0.6204592246436548,0.6065298007646737,0.6377332305020041,0.7814371410972217,0.736892327744263,0.7977093524803185,0.7506813315849951,tooDown
0.20780106822611377,0.38897488337667435,0.19319986448442591,0.3796266689898044,0.19001263777385966,0.3801437876758031,0.13859370529140552,0.38682584470111814,0.1310380003594087,0.38860605732788633,0.15210060072841378,0.444440460959922,0.11849971043325605,0.4506032107031871,0.13146595294633373,0.5334660838516753,0.08531940890681637,0.5475570663816505,0.12790487268767853,0.6143013998898393,0.06649469273019445,0.6375629013355048,0.384915935134837,0.5770734214042104,0.36566174106256116,0.6029734719572665,0.5977122219511344,0.6223393086310293,0.606200149672699,0.6399915766084707,0.782255827077674,0.7358189219388745,0.8004059512653711,0.7493291704047119,tooDown
0.20851912603552092,0.3878808678033027,0.19465097258336694,0.3784129863239554,0.1924948739091952,0.37894093421061,0.1397314063017637,0.386909658014059,0.13666532987500268,0.3888572933162083,0.1534196920570595,0.44550771908799286,0.11925165647103171,0.4510127312592512,0.1329134677262269,0.5316208981225353,0.08905584127774213,0.5417887136566364,0.1268942264417715,0.6129610795759911,0.06603712112676959,0.6342737678169122,0.39004691268588626,0.5751536451938705,0.3669900419266889,0.6024155910880477,0.5989546845513967,0.6238083447280446,0.60634164824653,0.6389958555656896,0.7897192266739701,0.7398628155247822,0.807703277087796,0.7505945395971885,tooDown
0.20811038656555852,0.3869004534863781,0.1934881612819663,0.3776519584515813,0.19189670434022468,0.37804745999630696,0.1387393528410193,0.38611651319310863,0.13576913949438213,0.38797327944239696,0.15099302657464891,0.4455495273437078,0.11884825653251056,0.45014130843828964,0.12727691023232687,0.5316352136135986,0.08569979373728134,0.5447235345786628,0.12312330061720818,0.6136276781600798,0.06590547105766895,0.6348122020730567,0.382465456171632,0.5778150274101079,0.3663313687438745,0.6012010421109092,0.5948312932220716,0.6226984266738679,0.6080240862388915,0.6382410126514734,0.7575003294389411,0.7246760397780815,0.803340375643377,0.7507874561939772,tooDown
0.20795277359756853,0.38712501246095776,0.1937973448225985,0.37770255281792287,0.1916787434328255,0.3780814866893344,0.1389092465409381,0.3862127551401186,0.13553593572396125,0.3879120197861401,0.14877315235548672,0.4449238014373203,0.11714281218298919,0.44959000717375575,0.1263140711597308,0.5310043193574202,0.08627989030043909,0.5454641408933137,0.12576579260897774,0.6162303317123424,0.06921735248233028,0.6357037132458881,0.3834214833574021,0.5755796577744038,0.36576104204184906,0.6023390660228979,0.5932509828203872,0.6207287185844444,0.6047903316187525,0.6390652875858892,0.778348407791226,0.7339370146874645,0.799893773821464,0.7503717890433005,tooDown
0.206865343482614,0.39205707507267185,0.19246164292868367,0.38182004568764516,0.19138508875520938,0.38228444250969673,0.1366252381389312,0.3880143308130916,0.13523804538401146,0.3896315352781862,0.14821018146259943,0.4451446999843584,0.11710415039868848,0.44926894650178617,0.12610704070132706,0.5318718997288067,0.0874480537288878,0.5406149507804252,0.12647202698465154,0.6154567766866794,0.0677661833921024,0.6366125272044466,0.38459808751927105,0.5778149414341404,0.36766350517209306,0.6033628020018065,0.5949222205101456,0.6221903258001086,0.6050138554392572,0.6388952973491019,0.7785161621354575,0.7341221149489215,0.7934277270499852,0.7487419764661759,tooDown
0.206792209059224,0.3919505521571074,0.19189635433940194,0.3819351158502772,0.1898141679344426,0.38239775308237217,0.13687419855143773,0.38871722838931727,0.13179227600444976,0.3898665944576323,0.15176862414859815,0.4443174309480205,0.11828933400188504,0.4488201176789128,0.1260742290818748,0.5321196972159322,0.08525294714177839,0.5428984181798279,0.12598069762387953,0.6127929833852868,0.06482089276320663,0.6372243401235763,0.38647326888721584,0.5771966858919491,0.3714217118698826,0.6029325171912875,0.5969461667124951,0.6211599188556535,0.6081971265677524,0.6390258529444008,0.7613573233374348,0.7292268243336744,0.7952703961722655,0.7504468413637301,tooDown
0.20798925846916522,0.39117556689080346,0.19201903652576707,0.3807432127934705,0.1900683526784708,0.38113049318382664,0.13555797794323235,0.387238257762958,0.13121872448316677,0.3887597247389516,0.15673345054127422,0.44411849491203087,0.11818507401948089,0.4485733462581317,0.12972534862009125,0.5309779686292599,0.08425055651600803,0.5434190928016817,0.12707944344318095,0.6125879211576368,0.06256416844189294,0.6371486734181043,0.38635276907514376,0.5773505255513534,0.36768357643571925,0.6036770487936918,0.5983299263648688,0.6201528056013255,0.6073317558664784,0.6392167179413033,0.744309574316583,0.7211252788802045,0.7940206946498685,0.7510049333085189,tooDown
